size,edges,kappa,time_encoding,time_iteration,tot. time,memory (MB),graph
11,22,1,0.01849842071533203,0.020922422409057617,0.03942084312438965,0.4906272888183594,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(9, 2), (8, 0), (0, 5), (10, 3), (1, 6), (0, 8), (2, 5), (1, 3), (1, 9), (4, 5), (9, 1), (10, 2), (0, 1), (0, 4), (2, 10), (8, 4), (8, 7), (9, 6), (0, 3), (0, 9), (8, 10), (1, 4)])"
11,20,46,0.0017437934875488281,0.003484964370727539,0.005228757858276367,0.0720205307006836,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(3, 7), (4, 6), (9, 2), (8, 0), (8, 3), (0, 5), (10, 3), (0, 8), (3, 6), (8, 2), (10, 2), (0, 1), (0, 7), (10, 5), (0, 4), (2, 10), (9, 3), (0, 9), (10, 7), (1, 4)])"
11,10,1,0.0008089542388916016,0.0027971267700195312,0.003606081008911133,0.12058734893798828,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(1, 2), (10, 4), (10, 7), (1, 7), (8, 3), (2, 6), (8, 6), (10, 3), (8, 2), (8, 5)])"
11,17,46,0.0009171962738037109,0.0034308433532714844,0.004348039627075195,0.05797386169433594,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(0, 1), (3, 4), (9, 3), (10, 4), (0, 9), (0, 6), (4, 7), (0, 2), (8, 3), (4, 5), (5, 6), (1, 10), (8, 9), (9, 1), (2, 5), (1, 9), (3, 5)])"
11,21,1,0.0010166168212890625,0.0035636425018310547,0.004580259323120117,0.1206512451171875,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(3, 7), (9, 2), (0, 2), (4, 5), (8, 5), (10, 2), (0, 1), (0, 7), (9, 10), (1, 2), (0, 4), (0, 10), (1, 5), (2, 10), (3, 5), (9, 3), (9, 6), (0, 9), (10, 7), (1, 4), (1, 7)])"
11,22,46,0.0008492469787597656,0.003528594970703125,0.004377841949462891,0.05797386169433594,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(3, 4), (5, 7), (8, 0), (0, 2), (8, 3), (8, 9), (8, 6), (10, 3), (1, 6), (0, 8), (2, 5), (4, 5), (8, 5), (9, 4), (0, 1), (0, 7), (2, 4), (9, 3), (8, 10), (10, 7), (2, 6), (1, 10)])"
11,19,1,0.018019676208496094,0.006496429443359375,0.02451610565185547,0.45070743560791016,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(3, 7), (9, 2), (5, 7), (0, 2), (8, 6), (2, 5), (1, 3), (4, 5), (3, 6), (8, 5), (1, 2), (1, 5), (4, 7), (3, 5), (8, 4), (9, 3), (0, 9), (1, 7), (1, 10)])"
11,23,46,0.0019724369049072266,0.0039827823638916016,0.005955219268798828,0.0734548568725586,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(3, 4), (4, 6), (9, 2), (0, 2), (0, 5), (1, 6), (8, 2), (10, 2), (9, 4), (2, 4), (1, 2), (0, 10), (2, 7), (2, 10), (6, 7), (3, 5), (8, 4), (9, 3), (8, 1), (10, 4), (1, 4), (0, 6), (1, 7)])"
11,20,1,0.01759624481201172,0.005171537399291992,0.02276778221130371,0.47306060791015625,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(4, 6), (9, 2), (8, 3), (8, 9), (10, 3), (4, 5), (9, 7), (0, 1), (9, 10), (2, 4), (6, 7), (8, 4), (8, 1), (8, 7), (10, 4), (9, 6), (0, 9), (8, 10), (1, 4), (2, 3)])"
11,25,46,0.0022344589233398438,0.004641056060791016,0.006875514984130859,0.0733633041381836,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(3, 4), (3, 7), (4, 6), (9, 2), (5, 7), (9, 5), (0, 2), (8, 3), (10, 6), (1, 3), (1, 9), (4, 5), (9, 1), (10, 2), (9, 4), (9, 10), (0, 4), (2, 10), (8, 4), (9, 3), (8, 1), (1, 4), (1, 7), (2, 6), (1, 10)])"
11,25,1,0.0034754276275634766,0.0036563873291015625,0.007131814956665039,0.14812850952148438,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(5, 7), (0, 2), (8, 3), (10, 6), (8, 9), (8, 6), (2, 5), (1, 9), (5, 6), (3, 6), (8, 2), (9, 1), (9, 7), (0, 1), (2, 4), (10, 5), (0, 10), (2, 7), (4, 7), (9, 3), (10, 4), (0, 3), (0, 9), (0, 6), (2, 6)])"
11,20,46,0.00038743019104003906,0.002222776412963867,0.0026102066040039062,0.05797386169433594,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(3, 4), (4, 6), (9, 2), (5, 7), (0, 5), (8, 6), (2, 5), (4, 5), (5, 6), (3, 6), (9, 7), (1, 2), (4, 7), (3, 5), (8, 4), (10, 4), (9, 6), (0, 9), (1, 4), (2, 6)])"
11,15,1,0.013329505920410156,0.00436091423034668,0.017690420150756836,0.3633556365966797,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(0, 4), (0, 10), (2, 7), (3, 4), (9, 3), (8, 4), (9, 6), (10, 7), (8, 3), (2, 6), (3, 6), (9, 1), (2, 5), (1, 9), (3, 5)])"
11,18,46,0.0017921924591064453,0.003574848175048828,0.0053670406341552734,0.07505226135253906,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(2, 4), (0, 10), (8, 7), (3, 7), (2, 10), (4, 6), (0, 9), (1, 4), (0, 6), (5, 7), (10, 6), (3, 6), (8, 2), (9, 1), (9, 7), (1, 9), (10, 2), (9, 4)])"
11,15,1,0.014075040817260742,0.004433870315551758,0.0185089111328125,0.37781238555908203,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(2, 10), (4, 6), (8, 10), (9, 2), (5, 7), (0, 6), (2, 3), (6, 7), (8, 9), (2, 6), (5, 6), (1, 10), (0, 5), (8, 2), (10, 2)])"
11,13,46,0.0017485618591308594,0.004458904266357422,0.006207466125488281,0.07209014892578125,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(9, 10), (0, 7), (10, 5), (2, 10), (8, 10), (9, 5), (0, 2), (8, 3), (2, 6), (10, 6), (0, 5), (10, 3), (10, 2)])"
11,11,1,0.0015034675598144531,0.0036187171936035156,0.005122184753417969,0.1206512451171875,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(0, 7), (9, 3), (8, 7), (0, 3), (0, 9), (9, 2), (0, 6), (2, 3), (1, 7), (2, 6), (3, 6)])"
11,21,46,0.00037407875061035156,0.0020220279693603516,0.002396106719970703,0.05797386169433594,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(4, 6), (9, 5), (0, 2), (10, 6), (0, 5), (10, 3), (1, 6), (1, 3), (4, 5), (3, 6), (8, 2), (10, 2), (0, 1), (9, 10), (0, 4), (2, 10), (6, 7), (9, 3), (10, 4), (10, 7), (2, 6)])"
11,21,1,0.0011200904846191406,0.00449371337890625,0.005613803863525391,0.1206512451171875,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(3, 4), (9, 2), (5, 7), (1, 6), (3, 6), (9, 7), (8, 5), (0, 1), (9, 10), (2, 4), (10, 5), (0, 4), (6, 7), (4, 7), (3, 5), (8, 4), (9, 3), (10, 4), (9, 6), (0, 6), (2, 3)])"
11,19,46,0.0009777545928955078,0.0037088394165039062,0.004686594009399414,0.05797386169433594,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(3, 4), (8, 0), (9, 5), (0, 2), (8, 3), (8, 9), (10, 3), (0, 8), (1, 3), (1, 9), (9, 1), (9, 7), (9, 10), (0, 7), (2, 4), (0, 4), (8, 1), (1, 4), (1, 10)])"
11,19,1,0.0013430118560791016,0.004326581954956055,0.005669593811035156,0.1206512451171875,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(4, 6), (9, 2), (0, 2), (8, 9), (5, 6), (3, 6), (8, 2), (8, 5), (2, 4), (10, 5), (0, 4), (0, 10), (6, 7), (3, 5), (10, 4), (0, 3), (1, 4), (2, 6), (1, 10)])"
11,14,46,0.0003352165222167969,0.0022974014282226562,0.002632617950439453,0.05797386169433594,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(2, 4), (8, 4), (3, 7), (1, 4), (0, 6), (9, 5), (6, 7), (8, 9), (2, 6), (1, 10), (8, 6), (1, 6), (2, 5), (8, 2)])"
11,24,1,0.0038399696350097656,0.004544973373413086,0.008384943008422852,0.15041542053222656,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(3, 7), (0, 2), (8, 3), (1, 6), (2, 5), (1, 9), (8, 2), (9, 1), (8, 5), (0, 1), (9, 10), (2, 4), (0, 4), (6, 7), (8, 4), (9, 3), (8, 1), (0, 3), (0, 9), (1, 4), (0, 6), (2, 3), (2, 6), (1, 10)])"
11,21,46,0.00109100341796875,0.003682851791381836,0.004773855209350586,0.05797386169433594,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(3, 7), (4, 6), (9, 2), (8, 3), (10, 3), (1, 9), (4, 5), (8, 2), (9, 1), (9, 7), (10, 2), (2, 4), (1, 2), (0, 4), (0, 10), (2, 10), (6, 7), (4, 7), (8, 7), (10, 7), (1, 10)])"
11,24,1,0.01965022087097168,0.00757598876953125,0.02722620964050293,0.5338611602783203,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(3, 4), (9, 2), (9, 5), (8, 9), (8, 6), (10, 3), (1, 9), (4, 5), (3, 6), (9, 1), (9, 4), (0, 7), (1, 2), (2, 7), (1, 5), (3, 5), (8, 4), (9, 3), (8, 1), (10, 4), (9, 6), (0, 3), (10, 7), (2, 6)])"
11,18,46,0.0019910335540771484,0.004488945007324219,0.006479978561401367,0.0750570297241211,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(0, 7), (0, 4), (3, 4), (8, 7), (2, 10), (4, 6), (0, 9), (9, 2), (1, 4), (0, 6), (8, 0), (6, 7), (8, 2), (0, 8), (9, 7), (8, 5), (10, 2), (9, 4)])"
11,14,1,0.013553619384765625,0.01155996322631836,0.025113582611083984,0.35571956634521484,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(0, 1), (0, 7), (10, 5), (0, 10), (2, 7), (0, 9), (1, 4), (6, 7), (3, 6), (1, 10), (10, 3), (1, 6), (9, 7), (3, 5)])"
11,18,46,0.0024645328521728516,0.004519939422607422,0.0069844722747802734,0.07506752014160156,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(9, 10), (0, 4), (8, 1), (1, 5), (9, 6), (0, 3), (4, 6), (9, 2), (5, 7), (8, 5), (10, 7), (6, 7), (0, 2), (4, 5), (0, 5), (9, 1), (2, 5), (1, 9)])"
11,24,1,0.02109217643737793,0.010906219482421875,0.031998395919799805,0.5383186340332031,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(3, 4), (3, 7), (4, 6), (9, 2), (8, 0), (0, 5), (10, 3), (0, 8), (2, 5), (1, 9), (9, 1), (9, 7), (8, 5), (10, 2), (2, 4), (0, 4), (1, 5), (2, 10), (4, 7), (8, 7), (10, 4), (9, 6), (10, 7), (1, 7)])"
11,21,46,0.0018377304077148438,0.004961967468261719,0.0067996978759765625,0.0750436782836914,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(3, 4), (5, 7), (8, 0), (0, 5), (10, 3), (1, 6), (0, 8), (2, 5), (1, 3), (3, 6), (8, 2), (10, 2), (9, 10), (1, 2), (2, 10), (3, 5), (10, 4), (0, 3), (2, 3), (1, 7), (2, 6)])"
11,14,1,0.013422489166259766,0.011062860488891602,0.024485349655151367,0.35536766052246094,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(10, 5), (9, 7), (0, 4), (0, 10), (2, 10), (0, 3), (0, 9), (0, 6), (2, 3), (8, 9), (3, 6), (2, 5), (1, 3), (10, 2)])"
11,21,46,0.001979351043701172,0.0047838687896728516,0.0067632198333740234,0.07505416870117188,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(4, 6), (9, 2), (5, 7), (8, 0), (0, 5), (0, 8), (1, 3), (4, 5), (3, 6), (9, 7), (8, 5), (0, 7), (1, 2), (6, 7), (8, 4), (8, 7), (10, 4), (0, 3), (10, 7), (1, 7), (2, 6)])"
11,18,1,0.017903566360473633,0.013870716094970703,0.031774282455444336,0.4341878890991211,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(10, 5), (8, 4), (0, 10), (8, 1), (3, 7), (0, 3), (0, 9), (4, 6), (10, 7), (8, 5), (2, 3), (8, 0), (0, 2), (1, 7), (8, 6), (0, 8), (9, 7), (4, 7)])"
11,26,46,0.002035856246948242,0.004874229431152344,0.006910085678100586,0.07338333129882812,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(3, 7), (5, 7), (9, 5), (0, 2), (8, 9), (1, 6), (1, 3), (1, 9), (9, 1), (9, 7), (10, 2), (9, 10), (2, 4), (10, 5), (0, 4), (0, 10), (2, 7), (2, 10), (6, 7), (4, 7), (3, 5), (0, 3), (8, 10), (1, 4), (1, 7), (2, 6)])"
11,13,1,0.01283407211303711,0.004928112030029297,0.017762184143066406,0.33866310119628906,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(9, 10), (1, 2), (2, 7), (3, 7), (0, 9), (9, 2), (5, 7), (0, 6), (10, 7), (8, 3), (1, 6), (3, 5), (9, 4)])"
11,13,46,0.0025658607482910156,0.0033066272735595703,0.005872488021850586,0.07346534729003906,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(0, 7), (8, 1), (8, 7), (8, 10), (9, 2), (8, 3), (8, 9), (5, 6), (8, 2), (2, 5), (9, 7), (4, 7), (3, 5)])"
11,21,1,0.00130462646484375,0.003308534622192383,0.004613161087036133,0.1206512451171875,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(9, 2), (0, 2), (10, 6), (0, 5), (2, 5), (1, 3), (4, 5), (5, 6), (8, 2), (9, 7), (10, 2), (0, 7), (0, 4), (2, 7), (2, 10), (6, 7), (3, 5), (8, 4), (0, 9), (1, 4), (0, 6)])"
11,16,46,0.00043272972106933594,0.002399444580078125,0.002832174301147461,0.05797386169433594,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(2, 4), (0, 10), (2, 7), (8, 1), (8, 7), (9, 6), (0, 3), (10, 7), (0, 6), (2, 3), (0, 2), (1, 7), (4, 5), (9, 7), (3, 5), (9, 4)])"
11,17,1,0.003936767578125,0.0027496814727783203,0.00668644905090332,0.14788246154785156,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(9, 10), (0, 7), (0, 10), (3, 4), (8, 1), (0, 6), (4, 7), (6, 7), (0, 2), (8, 3), (4, 5), (10, 6), (8, 9), (9, 1), (2, 5), (1, 9), (3, 5)])"
11,19,46,0.00038909912109375,0.002168416976928711,0.002557516098022461,0.05797386169433594,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(3, 4), (4, 6), (4, 5), (3, 6), (9, 10), (2, 4), (1, 2), (0, 4), (0, 10), (10, 5), (6, 7), (4, 7), (8, 4), (8, 1), (0, 3), (0, 9), (2, 3), (1, 7), (2, 6)])"
11,22,1,0.018896102905273438,0.0146942138671875,0.03359031677246094,0.5055952072143555,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(3, 7), (5, 7), (8, 0), (9, 5), (8, 9), (10, 6), (1, 6), (0, 8), (1, 9), (8, 2), (9, 1), (9, 7), (8, 5), (0, 1), (10, 5), (1, 2), (1, 5), (4, 7), (8, 7), (8, 10), (1, 4), (1, 10)])"
11,13,46,0.0015764236450195312,0.003675222396850586,0.005251646041870117,0.07209587097167969,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(0, 1), (1, 2), (9, 6), (4, 6), (0, 9), (8, 0), (2, 3), (2, 6), (0, 5), (1, 6), (0, 8), (9, 1), (1, 9)])"
11,21,1,0.0008983612060546875,0.004027366638183594,0.004925727844238281,0.1206512451171875,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(3, 4), (3, 7), (9, 2), (8, 3), (8, 9), (0, 5), (1, 6), (2, 5), (5, 6), (10, 2), (9, 4), (0, 1), (9, 10), (0, 10), (1, 5), (2, 10), (8, 1), (9, 6), (10, 7), (2, 3), (2, 6)])"
11,22,46,0.0004405975341796875,0.002288818359375,0.0027294158935546875,0.05790996551513672,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(3, 4), (3, 7), (8, 0), (0, 2), (8, 6), (10, 3), (0, 8), (1, 3), (4, 5), (8, 2), (9, 10), (0, 7), (0, 4), (0, 10), (1, 5), (4, 7), (3, 5), (10, 4), (0, 9), (1, 4), (1, 7), (1, 10)])"
11,16,1,0.0012507438659667969,0.0031499862670898438,0.004400730133056641,0.1206512451171875,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(2, 4), (0, 4), (3, 4), (8, 4), (8, 1), (9, 6), (2, 3), (0, 2), (8, 3), (4, 5), (5, 6), (1, 10), (0, 5), (8, 6), (10, 3), (3, 5)])"
11,15,46,0.0008406639099121094,0.003340005874633789,0.0041806697845458984,0.05797386169433594,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(0, 7), (0, 10), (8, 7), (3, 7), (0, 3), (0, 9), (10, 7), (2, 3), (8, 3), (4, 5), (2, 6), (10, 6), (10, 3), (9, 7), (8, 5)])"
11,20,1,0.0022552013397216797,0.004545688629150391,0.00680088996887207,0.14610671997070312,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(5, 7), (8, 0), (0, 2), (8, 3), (8, 6), (10, 3), (0, 8), (1, 9), (9, 1), (10, 2), (9, 10), (10, 5), (1, 5), (2, 10), (9, 3), (8, 1), (8, 7), (10, 4), (0, 9), (2, 3)])"
11,17,46,0.0004267692565917969,0.0028166770935058594,0.0032434463500976562,0.05797386169433594,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(0, 7), (1, 2), (8, 4), (2, 7), (8, 7), (10, 4), (0, 9), (10, 7), (1, 4), (5, 7), (0, 2), (8, 3), (2, 6), (10, 6), (1, 10), (10, 3), (9, 7)])"
11,24,1,0.002539396286010742,0.003562450408935547,0.006101846694946289,0.14942550659179688,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(4, 6), (9, 5), (8, 3), (1, 6), (1, 3), (1, 9), (4, 5), (3, 6), (8, 2), (9, 1), (10, 2), (9, 4), (10, 5), (1, 2), (0, 4), (2, 10), (3, 5), (8, 1), (0, 3), (10, 7), (1, 4), (0, 6), (2, 6), (1, 10)])"
11,22,46,0.0008094310760498047,0.0035009384155273438,0.0043103694915771484,0.05790996551513672,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(3, 4), (9, 2), (8, 0), (0, 2), (8, 9), (10, 6), (8, 6), (10, 3), (0, 8), (2, 5), (4, 5), (8, 2), (8, 5), (0, 1), (1, 2), (2, 7), (1, 5), (6, 7), (0, 3), (0, 6), (1, 7), (2, 6)])"
11,20,1,0.018982648849487305,0.013982534408569336,0.03296518325805664,0.4765625,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(0, 2), (0, 5), (10, 3), (8, 6), (2, 5), (4, 5), (8, 2), (9, 7), (9, 10), (0, 7), (10, 5), (1, 2), (0, 4), (6, 7), (3, 5), (8, 4), (8, 7), (8, 10), (1, 7), (2, 6)])"
11,25,46,0.0024797916412353516,0.003398418426513672,0.0058782100677490234,0.07210445404052734,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]) -- (Edges: [(3, 4), (8, 0), (9, 5), (8, 9), (0, 5), (0, 8), (1, 9), (4, 5), (5, 6), (9, 1), (9, 7), (10, 2), (9, 4), (9, 10), (2, 4), (0, 4), (2, 10), (8, 4), (9, 3), (10, 4), (0, 3), (0, 9), (10, 7), (8, 10), (1, 7)])"
12,27,1,0.001094818115234375,0.003404378890991211,0.004499197006225586,0.12086963653564453,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]) -- (Edges: [(8, 0), (9, 5), (0, 5), (10, 3), (1, 6), (0, 8), (1, 9), (4, 5), (3, 6), (9, 1), (9, 7), (0, 7), (2, 4), (10, 11), (0, 4), (1, 5), (3, 5), (9, 3), (8, 1), (10, 4), (9, 6), (8, 10), (10, 7), (1, 4), (11, 6), (2, 3), (1, 10)])"
12,28,64,0.0009717941284179688,0.0037152767181396484,0.004687070846557617,0.05819988250732422,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]) -- (Edges: [(0, 2), (8, 3), (8, 9), (11, 5), (10, 3), (1, 6), (9, 11), (1, 9), (0, 11), (4, 5), (3, 6), (9, 1), (9, 7), (8, 11), (9, 10), (11, 7), (10, 5), (0, 10), (6, 7), (4, 7), (3, 11), (9, 3), (8, 1), (10, 4), (11, 3), (8, 10), (2, 6), (1, 10)])"
12,30,1,0.0008111000061035156,0.003709077835083008,0.0045201778411865234,0.12086963653564453,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]) -- (Edges: [(9, 2), (5, 7), (0, 2), (8, 3), (10, 6), (0, 5), (11, 5), (8, 6), (1, 6), (9, 11), (2, 11), (1, 9), (4, 5), (3, 6), (8, 2), (9, 1), (8, 11), (10, 2), (0, 7), (2, 4), (10, 5), (11, 7), (2, 7), (1, 11), (2, 10), (8, 4), (10, 4), (0, 3), (10, 7), (1, 7)])"
12,27,64,0.0004456043243408203,0.0019838809967041016,0.002429485321044922,0.058135986328125,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]) -- (Edges: [(4, 6), (9, 2), (0, 2), (8, 3), (10, 6), (8, 6), (3, 6), (8, 2), (9, 7), (11, 4), (10, 2), (0, 1), (0, 7), (10, 5), (1, 2), (1, 11), (2, 10), (4, 7), (3, 11), (8, 1), (8, 7), (0, 3), (11, 3), (1, 4), (0, 6), (11, 6), (2, 6)])"
12,16,1,0.0009284019470214844,0.0034439563751220703,0.004372358322143555,0.12086963653564453,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]) -- (Edges: [(0, 1), (0, 4), (10, 2), (1, 11), (8, 7), (2, 10), (0, 9), (4, 7), (0, 2), (2, 6), (5, 6), (10, 6), (9, 11), (9, 1), (1, 9), (8, 11)])"
12,18,64,0.0011835098266601562,0.0030515193939208984,0.004235029220581055,0.05819988250732422,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]) -- (Edges: [(0, 1), (2, 4), (10, 11), (0, 4), (8, 1), (8, 7), (3, 7), (0, 3), (0, 9), (2, 3), (8, 3), (8, 9), (5, 6), (11, 5), (8, 11), (1, 6), (1, 3), (0, 11)])"
12,24,1,0.022546768188476562,0.013435125350952148,0.03598189353942871,0.5530691146850586,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]) -- (Edges: [(9, 5), (8, 9), (0, 5), (10, 3), (1, 6), (2, 11), (5, 6), (8, 2), (8, 5), (0, 7), (1, 2), (0, 10), (1, 5), (6, 7), (3, 5), (3, 11), (8, 4), (9, 3), (0, 3), (11, 3), (10, 7), (8, 10), (2, 3), (2, 6)])"
12,21,64,0.002020120620727539,0.00500178337097168,0.007021903991699219,0.0752115249633789,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]) -- (Edges: [(4, 6), (5, 7), (8, 0), (9, 11), (0, 8), (1, 3), (5, 6), (8, 11), (10, 2), (0, 4), (1, 5), (2, 10), (6, 7), (3, 11), (8, 7), (0, 3), (0, 9), (11, 3), (8, 10), (2, 3), (2, 6)])"
12,20,1,0.0013158321380615234,0.0034143924713134766,0.004730224609375,0.12086963653564453,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]) -- (Edges: [(0, 2), (8, 6), (10, 3), (2, 5), (2, 11), (0, 11), (4, 5), (10, 5), (1, 2), (0, 10), (2, 7), (3, 5), (3, 11), (9, 3), (8, 1), (9, 6), (11, 3), (10, 7), (0, 6), (11, 6)])"
12,24,64,0.00041294097900390625,0.002089977264404297,0.002502918243408203,0.05819988250732422,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]) -- (Edges: [(1, 6), (2, 5), (2, 11), (1, 3), (1, 9), (4, 5), (9, 1), (9, 7), (9, 4), (0, 1), (0, 7), (9, 10), (1, 5), (1, 11), (4, 7), (3, 5), (3, 11), (8, 4), (8, 1), (8, 7), (11, 3), (0, 9), (8, 10), (2, 6)])"
12,28,1,0.0010614395141601562,0.003504037857055664,0.00456547737121582,0.12080574035644531,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]) -- (Edges: [(3, 7), (9, 2), (8, 0), (0, 2), (8, 3), (0, 5), (8, 6), (1, 6), (0, 8), (2, 5), (1, 3), (4, 5), (5, 6), (3, 6), (10, 2), (10, 11), (1, 5), (1, 11), (2, 10), (3, 5), (3, 11), (8, 4), (9, 3), (10, 4), (11, 3), (0, 9), (1, 7), (2, 6)])"
12,27,64,0.0005140304565429688,0.0032951831817626953,0.003809213638305664,0.05819988250732422,"(Vertices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]) -- (Edges: [(4, 6), (8, 0), (9, 5), (0, 2), (8, 9), (10, 6), (11, 5), (10, 3), (9, 11), (0, 8), (0, 11), (3, 6), (11, 4), (10, 2), (9, 4), (0, 1), (0, 7), (2, 4), (11, 7), (1, 5), (2, 10), (8, 4), (9, 3), (8, 1), (0, 9), (1, 4), (1, 7)])"
